2305,2589,10
2305,3091,10
2306,3775,9
2306,2355,5
2307,3013,4
2307,3020,4
2307,3389,4
2307,2947,3
2307,3614,3
2308,3534,2
2308,2673,2
2309,3156,2
2309,2603,2
2309,2338,2
2310,3510,1
2310,3762,1
2310,2912,1
2310,3390,1
2310,3101,1
2310,3422,1
2310,2450,1
2310,891,1
2310,3200,1
2310,2586,1
2310,2589,1
2310,3363,1
2310,3367,1
2310,3091,1
2310,3742,1
2311,3414,1
2311,2861,1
2311,1959,5
2312,2360,10
2312,2440,10
2312,3265,10
2312,3588,10
2312,3609,9
2312,3804,7
2312,3405,7
2312,2339,5
2312,2340,4
2313,1455,4
2314,2814,3
2315,2953,2
2317,3128,2
2317,3690,2
2317,3434,2
2318,3798,2
3557,2814,1
3557,3741,1
3557,3140,1
2652,2636,1
2323,3793,1
2323,2639,1
2324,3586,1
2324,3638,1
2324,2828,1
2326,2997,1
2326,3520,1
2328,2676,1
2328,3778,1
2328,3033,1
2329,3017,1
2330,3586,1
2894,2953,1
2920,637,1
2920,3294,5
2920,3083,5
2920,2682,2
2920,2522,2
2920,3077,2
2335,2462,2
2335,1218,1
2335,2497,1
2336,2993,1
1668,3416,1
1668,3104,1
1668,2955,1
1668,2446,1
1668,3129,1
2337,3800,1
2339,2359,1
2339,2360,1
2339,2440,1
2339,3265,1
2339,3588,1
2339,3609,1
2339,3804,1
2339,3882,1
2339,2340,1
2341,3254,1
2342,3427,1
2342,2346,1
2342,2761,1
2344,3254,1
2344,2985,1
2344,3767,1
2344,3409,1
2344,2454,1
2344,2695,1
2344,3816,1
2344,2472,1
2344,2895,1
2344,3221,1
2344,3062,1
2346,820,10
2346,2513,10
2346,2761,4
2346,3427,2
2347,1420,2
2349,3102,2
2349,2392,2
2350,3511,2
2350,2790,1
2350,2915,1
2350,2972,1
2350,2918,1
2350,2406,1
2350,3156,1
2350,3054,1
2350,3525,1
2350,3791,1
2350,2935,1
2350,703,1
2350,3431,1
2350,1720,1
2350,3291,1
2350,2773,1
2350,2804,1
2350,2476,1
2350,2588,1
2350,3507,1
2351,2601,1
2351,2618,1
2351,2427,1
2351,3633,1
2351,2567,1
2351,3333,1
2352,2712,1
2353,3510,1
2353,2589,1
2353,3762,1
2354,412,1
2354,3199,1
2355,1962,1
2355,2726,1
2355,3775,1
2355,3845,1
2355,3350,10
2356,2854,10
2358,1229,10
2359,2340,10
2359,3265,6
2360,3588,3
2360,3265,3
2360,3609,3
2360,3024,3
2360,3804,3
2360,2340,3
2360,3405,2
2360,2440,2
2361,3099,2
2361,1874,1
2361,3303,1
2361,2370,1
2361,3382,1
2361,2816,3
2361,3605,3
2361,2764,3
2361,3747,3
2361,2592,3
2361,3082,3
2362,3442,2
2364,3322,2
2365,3164,2
2365,3519,2
2365,3394,1
2365,2688,1
2365,3122,1
2365,2984,1
2365,2449,1
2365,2821,1
2365,3797,1
2365,3884,1
2365,2478,1
2365,3870,1
2365,3883,10
2366,3392,10
2366,2055,10
2366,2424,5
2366,2731,5
2366,2507,5
2366,3096,4
2367,3254,3
2369,2930,2
2370,2816,2
2370,1874,2
2370,3747,1
2370,2592,1
2370,3382,1
2370,3303,1
2370,2764,1
2370,3082,1
2371,3294,1
2371,3083,1
2372,3047,1
2372,2409,1
2372,970,1
2372,3412,1
2373,3254,1
2373,3235,4
2373,3164,10
2373,2571,6
2373,2799,2
2373,3394,2
2373,2724,2
2373,3659,2
2373,2620,2
2373,3122,2
2373,3519,2
2373,2821,1
2373,2998,1
2373,3884,1
2373,2464,1
2373,3552,1
2373,2772,1
2373,2688,1
2373,3883,1
2373,2474,1
2373,3437,1
2376,2888,1
2377,2338,1
2378,2885,1
2378,2475,6
2378,3867,6
2378,2946,2
2380,3322,2
2382,379,2
2382,3355,2
2382,298,2
2385,3184,1
2386,3455,1
2388,3686,1
3545,3187,1
3545,3733,1
2390,2589,1
2392,3102,1
2393,3034,1
2393,2821,1
2393,2363,1
2393,3255,1
2393,3797,1
2393,882,1
2395,1648,1
2396,389,1
2396,2566,1
2396,2396,1
2397,2615,1
2397,3660,10
2398,3254,5
2399,2458,5
2400,2766,5
2401,3371,4
2402,3567,4
2404,2895,4
2404,2516,4
2404,3420,4
2405,2870,4
2407,3724,3
2407,2629,2
2407,2886,1
2407,2548,1
2407,2939,1
2407,3312,6
2407,3198,6
3797,3519,6
3797,3164,6
3797,3394,6
3797,2688,6
3797,3122,6
3797,2449,6
2408,2508,5
2409,3412,5
2410,2761,5
1545,2730,5
2412,2487,5
2412,3038,5
2412,3844,5
2412,1038,5
2412,3525,5
2412,3156,5
2412,3157,5
2413,3574,5
2414,806,5
2414,2852,5
2414,2578,5
2414,1115,5
2415,3779,5
2415,2963,5
2415,3032,5
2416,412,5
3642,2573,5
3642,2822,5
3642,3839,5
2421,3045,5
2421,2489,5
2421,763,5
2422,3198,5
2423,2797,5
2424,3254,5
2424,2668,5
2424,2437,5
2424,2731,5
2424,628,5
2424,3536,5
2424,3392,5
2424,2055,5
2424,3135,4
2424,2507,4
2424,2584,4
2424,2316,4
2424,3096,4
2425,3011,4
2425,3052,4
3872,2441,4
3872,3447,4
2428,2759,4
2428,1932,4
2428,2626,4
2428,3423,4
2429,1516,4
2429,2899,4
2429,2973,4
2430,3423,4
2430,3261,4
2431,3581,4
3645,2898,4
2433,2922,4
2433,2854,4
2433,3590,4
2433,2536,4
2434,2589,4
2434,3200,4
2434,2966,4
2434,3052,4
2434,3091,4
2435,2640,4
2436,3586,4
2436,438,4
2436,3638,4
2436,1782,4
2437,3392,4
2437,2055,3
2437,2507,3
2437,3096,3
2439,2844,3
2439,3254,3
2440,3516,3
2440,3116,3
2440,1922,3
2440,1626,3
2440,3265,3
2440,3609,3
2440,105,2
2440,3620,2
2440,3882,2
2440,3347,2
2440,3697,2
2440,2340,1
2441,2519,1
2441,2907,1
2443,3254,1
2445,3581,1
2446,3416,1
2446,3104,1
2446,2955,1
2447,2249,1
2447,3582,1
2447,3626,1
2448,3009,1
2448,3447,1
2448,3851,1
2449,3651,1
2449,2549,1
2449,3164,1
2449,3394,1
2449,3122,1
2449,2984,1
2449,3519,1
2449,3339,1
2449,3593,1
2449,2821,1
2449,3884,1
2449,2478,1
2449,3870,1
2449,3143,2
2449,2688,2
2449,3883,2
2449,3517,2
2449,3094,1
2450,3052,1
2450,2781,1
2450,2589,1
2450,3580,1
2451,2854,1
2452,3721,1
2452,2797,1
2454,2985,1
2454,3767,1
2454,3062,1
2454,3409,1
2454,2695,1
2454,3816,1
2454,2472,1
2454,3221,1
2455,3845,1
2455,3285,1
2455,2895,1
2455,3590,1
2455,412,1
2934,2295,1
2934,3656,1
2458,1425,1
3333,2601,1
3333,1932,1
3333,2580,1
3333,2618,1
3333,2839,1
3333,2427,1
3333,3275,1
3333,2567,1
3494,3564,10
3265,3588,3
3265,3609,3
3265,2488,2
3265,3804,2
3265,3405,2
3265,2895,2
3265,3882,1
3265,3024,1
3265,2340,1
3265,2959,1
2462,3641,1
2462,3252,1
2462,1218,1
2462,3113,1
2462,2877,1
2463,3269,1
2463,3887,1
2463,2482,1
2464,3235,1
2464,3519,1
2464,2571,10
2464,3394,4
2464,2724,3
2464,3659,2
2464,2821,2
2464,2799,2
2464,2998,2
2464,3884,2
2464,3164,2
2464,3552,2
2464,2772,1
2464,2688,1
2464,3883,1
2464,2474,1
2464,3437,1
2468,3549,1
2468,3278,1
3653,2814,1
3653,3294,1
3653,3741,1
2471,2614,1
2471,1188,1
2471,2885,10
2471,3138,4
2471,2751,2
2471,3619,2
2472,2985,2
2472,3767,2
2472,3062,2
2472,3409,1
2472,2695,1
2472,3816,1
2472,3221,1
2472,2713,1
2473,3377,1
2473,3859,1
2474,3235,1
2474,3519,1
2474,2571,1
2474,2799,1
2474,3394,1
2474,2724,9
2474,3659,3
2474,3164,2
2474,3552,2
2474,2772,2
2474,2688,1
2475,2541,1
2475,3233,1
2475,3466,1
2475,3406,1
2475,3787,1
2475,2394,1
2475,3860,1
2475,3270,1
2475,1716,1
2475,3072,1
2475,2836,1
2475,489,1
2475,3695,1
2475,1166,1
2475,2778,1
2475,3626,3
2476,3511,2
2476,2790,2
2476,2972,2
2476,2918,2
2476,2406,2
2476,3291,2
2476,703,1
2476,3525,1
2476,3791,1
2476,2804,1
2476,2935,1
2476,3431,1
2476,1720,1
2476,3156,1
2476,2588,1
2476,3507,1
2476,2773,1
2941,3016,4
2941,3401,2
2941,2520,2
2941,3530,2
2941,1072,2
2479,3413,2
2479,3886,1
2479,2486,1
2479,2873,1
2480,2905,1
2480,3249,1
2482,3782,1
2483,3038,1
2483,3844,1
2483,1038,1
2483,3525,1
2483,3156,1
2483,2957,1
2483,3157,1
2484,412,1
2485,3294,10
2486,3413,5
2486,3024,4
2486,3886,4
2486,2873,3
2487,3038,3
2487,3844,3
2487,3525,2
2487,3156,2
2487,3157,1
2489,3045,1
2489,763,1
2490,3728,1
3696,3014,3
3696,3715,3
3696,3756,3
3696,2973,3
2493,2708,2
2494,384,2
2801,3397,1
2801,2674,1
2495,3537,10
2495,3035,10
2497,3641,7
2497,3252,5
2497,1218,5
2497,1124,5
2497,3113,2
2497,2877,1
2498,2784,1
2498,3543,1
2498,2957,1
2498,3117,1
2498,3464,1
2499,3630,1
2499,2631,1
2499,3042,1
2499,3193,1
2500,2966,1
2502,3440,1
2502,3554,5
2503,3037,5
2505,3713,2
3390,3762,2
3390,3363,2
3390,3422,2
3390,3367,2
3390,3091,1
3390,3580,1
2507,2055,1
2507,3096,1
2507,2731,1
2507,3135,1
2507,2316,1
2507,3392,1
2507,3536,1
3800,3152,1
3800,3103,1
3800,3210,1
3800,3078,1
2511,2980,7
2514,3549,4
2516,2895,2
2516,3420,2
2518,3324,2
2518,1944,2
2518,3011,2
2519,3447,1
2520,3254,1
2520,3107,1
2520,3705,1
2520,3248,1
2520,3401,1
2520,1460,1
2520,2363,7
2520,3134,4
2520,2863,3
2520,1072,2
2520,3016,2
2520,3584,2
2520,3218,1
2520,2895,1
2520,3530,1
2521,1230,1
2521,2805,1
2521,3624,1
2521,2900,1
2521,1869,1
2522,637,1
2522,3083,10
2522,3311,10
2522,2810,10
2522,3077,2
2601,1932,2
2601,2618,2
2601,2839,2
2601,2580,1
2601,3633,1
2601,2626,1
2601,3423,1
2525,3420,1
2525,2627,1
2527,573,1
2527,3204,1
2528,2885,1
2528,3881,1
2528,2751,1
2528,3318,2
2529,2658,1
2529,2569,1
3778,840,1
3778,171,1
2952,3708,1
2952,3547,1
2532,3710,1
2533,3460,1
2533,3667,1
2534,3029,1
2534,3326,1
2534,2534,1
2953,756,1
2953,2964,1
2953,2910,1
2953,3680,1
2953,3292,1
2953,3022,7
2953,2535,5
2953,2898,3
2536,3083,3
2537,3184,3
2538,3700,2
2539,3152,2
2539,3203,2
2539,2668,1
2539,3717,1
2539,2734,1
2539,2707,1
2539,2974,1
2542,2922,1
2542,3173,1
2542,3628,1
2543,3016,3
2543,2714,2
2544,3562,2
2545,3625,10
2545,3254,10
2546,3468,4
2549,3164,3
2549,3339,2
2549,3651,2
2549,3593,2
2549,3122,2
2549,3517,1
2549,2984,1
2549,3143,1
2550,1409,1
2550,3726,1
2550,3840,1
2552,2391,1
2553,3860,1
2553,3270,1
2553,3119,1
2553,3782,1
2553,1166,1
2554,1430,2
210,2723,2
210,2711,1
1369,3565,1
3675,3281,1
2558,3105,1
2559,3746,1
1513,3452,1
1513,2993,1
2563,3581,1
2565,2844,1
2565,3402,1
2566,389,1
2566,3197,1
2567,2618,1
2567,2427,1
268,2623,1
268,3643,1
2569,2658,1
2569,2824,1
2569,865,10
2569,2633,4
2569,980,2
2570,2457,2
2571,3235,2
2571,3519,2
2571,3394,2
2571,2724,2
2571,3659,2
2571,3122,2
2571,2821,1
2571,2799,1
2571,2998,1
2571,3884,1
2571,3164,1
2571,3552,1
2571,2772,1
2571,2688,3
2571,3883,3
2571,3437,2
2572,3500,2
2573,3203,2
2574,3567,2
2575,3294,1
2575,3834,1
2575,2682,1
2575,3661,1
2575,3311,1
2575,3440,1
3128,2736,1
2577,2696,1
2577,3660,1
2577,2749,1
3423,3750,10
3423,3275,10
3423,2580,5
3680,2403,3
3682,3043,2
3682,3349,2
2579,2889,1
2579,3728,1
2579,3142,1
2579,3703,1
2579,3332,1
2579,3224,1
2580,3275,1
2581,637,1
2582,2602,1
2582,3497,1
2582,2391,1
2584,3837,2
2584,1516,1
2584,2899,1
2584,3392,1
2584,2177,1
2584,3135,1
2584,3536,1
2584,2275,1
2584,3096,1
2584,3226,1
2585,3530,1
2357,2989,1
2357,3337,1
2357,3815,1
2357,2829,10
2586,3367,10
2586,3580,5
2586,3762,3
2588,3511,3
2588,3167,3
2588,2790,2
2588,2972,2
2588,2918,2
2588,3844,2
2588,2406,1
2588,2773,1
2588,703,1
2588,3054,1
2588,3525,1
2588,3791,1
2588,2935,1
2588,3431,1
2588,1720,1
2588,3291,1
2588,3156,1
2588,2804,1
2588,3507,1
2589,3510,1
2589,3831,1
2589,3169,1
2589,3580,5
2589,3101,3
2589,3422,2
2589,3253,2
2589,2615,2
2589,3091,2
2589,2880,2
2589,891,2
2589,3200,1
2589,3688,1
2589,1148,1
2589,3277,1
2589,3548,1
2589,3081,1
2589,3364,1
2589,3429,1
2589,1113,1
2589,272,1
2589,3324,1
2589,3052,1
2589,2902,1
2589,2781,1
379,2967,1
379,1491,1
379,3355,10
379,3262,10
379,298,8
2592,3099,3
2592,1874,3
2592,3303,2
2592,3382,2
2592,2816,2
2592,3605,2
2592,2764,2
2592,3747,2
2592,3082,1
2593,3237,1
2593,3832,1
2781,2696,1
2781,3019,1
2781,2615,1
2781,3660,1
2781,2749,1
412,3180,1
412,2612,1
412,412,5
412,3812,3
412,3199,2
412,2830,2
412,2768,2
412,3295,2
412,2717,2
2980,2896,1
422,3527,1
422,2657,1
2599,3632,1
2600,3592,1
454,2840,1
2602,2895,1
2602,3837,1
2602,2391,1
2602,3497,1
2602,3124,1
2602,2991,1
1809,3015,10
1809,2130,6
2603,2647,5
2603,2667,5
1150,3705,5
3176,3518,5
3176,3524,4
534,3586,4
534,3638,3
534,3836,3
534,2625,3
2609,3807,2
2609,2129,2
2609,3532,1
2609,3123,1
2610,2958,1
2610,3561,1
2610,3721,1
2610,2797,6
2611,2709,6
2611,3177,5
1593,2379,5
1593,2771,5
1593,2783,5
1593,3803,3
2614,3619,3
2614,2885,3
2615,3510,3
2615,2940,3
2615,3092,2
2615,3548,2
573,3735,2
2617,3274,2
2617,2976,2
2619,3424,1
2619,2793,1
2619,3794,1
2620,3657,1
2620,2682,10
2620,3662,10
2620,3767,10
2620,2751,10
2620,3860,9
2620,3270,6
2620,1166,5
2620,3590,3
2620,3701,3
2621,2700,3
2621,3503,3
2621,3220,2
2621,3373,2
628,2668,2
2623,2623,1
2626,1932,1
2627,2645,1
2627,3297,1
2319,2754,1
2319,3000,1
2629,3724,1
2629,3198,1
2629,2886,1
2629,3312,1
2629,3041,1
2629,1692,1
2630,3048,1
2631,3359,1
2631,3042,1
2631,3193,1
2632,3206,1
2632,3298,1
2632,1828,1
2635,1430,1
2636,3225,1
2637,1017,1
2637,3018,1
1710,2728,1
2640,3397,3
2640,3468,6
2641,2782,10
2641,2578,10
2641,682,10
694,2814,10
694,3793,10
2643,3746,10
2645,3450,10
2645,3071,10
2645,3000,10
2645,3420,10
2646,3481,4
2646,3017,2
2646,3740,2
2646,2752,2
2646,3666,1
2646,2671,1
3769,2879,1
3769,2779,1
2647,2666,1
2647,3560,1
2649,2811,1
1199,3322,1
1199,1430,1
2322,3519,1
2653,3712,1
2653,3788,1
763,3106,1
2793,3389,1
2657,2888,1
2658,2824,1
2658,865,1
1230,2805,1
1230,3624,1
1230,2900,1
1230,1869,1
2660,2993,1
2660,3452,1
2660,3170,1
112,3646,1
112,419,1
112,3611,1
112,3087,1
806,682,1
811,3614,1
2665,2670,1
2666,3457,1
2667,3560,2
2668,2734,5
2668,2974,5
2668,3519,10
2668,2707,10
2668,3156,10
2668,3507,10
2670,2583,10
2670,3381,10
2670,3056,10
2671,2333,10
2671,3740,10
2671,3321,5
882,3146,3
882,2976,3
882,3034,2
882,3274,2
882,3685,2
3315,3254,2
2673,3709,1
2673,3534,1
2673,3298,1
2675,2093,1
2677,3630,1
2320,3285,1
2320,731,1
2682,3254,1
2682,3311,1
2682,637,1
2682,2259,1
2682,1430,1
2682,3860,1
2682,3270,1
2682,1166,3
2683,2889,3
2683,3728,2
2683,3142,2
2683,3703,2
2683,3332,2
2683,3224,2
2684,3581,2
2684,3859,1
2685,637,1
2686,3455,1
2688,3235,1
2688,3394,1
2688,2724,1
2688,3659,1
2688,3122,1
2688,2984,1
2688,3519,1
2688,2821,1
2688,2799,1
2688,2998,1
2688,3884,10
2688,2478,10
2688,3164,8
2688,3552,5
2688,2772,5
2688,3883,3
2688,3437,3
2689,3325,2
2690,3060,2
2690,3307,10
2690,3145,8
2691,3343,8
2691,3413,8
2692,3465,3
2693,3254,2
1903,3654,1
2695,3409,5
2695,3767,4
2695,3221,3
2695,2985,2
2695,3062,2
2696,2749,2
2696,3200,2
2696,3019,1
2699,3828,1
2699,3379,1
2700,3503,1
2700,3220,1
1218,1124,1
1218,3641,1
1218,2877,1
3701,2927,1
2703,2939,1
2704,3322,1
2705,3438,5
2707,3122,4
2707,2734,3
2707,2974,3
2709,2583,2
2709,3056,2
2709,891,2
2709,3739,1
2709,3436,1
2710,3038,1
2710,3846,1
2711,2969,1
3703,3294,1
3703,2889,1
3703,3728,1
3703,3332,1
3703,3142,1
3703,3224,10
2717,3799,8
2717,3678,3
2316,2275,2
2316,3096,2
1124,2877,2
1962,3720,1
1962,3439,1
1962,974,1
2722,3200,1
2722,3019,1
2722,2749,1
3851,3009,1
3851,3447,1
2724,3235,1
2724,3519,1
2724,3394,1
2724,3659,1
2724,3122,1
2724,2821,1
2724,2799,1
2724,2998,1
2724,3884,1
2724,3164,1
2724,3552,1
2724,2772,1
2724,3883,5
2725,2933,2
2725,3574,2
2725,3371,2
2726,3775,2
2726,3011,1
2728,3716,1
2729,3313,1
2730,3450,1
2730,940,1
2730,3071,1
2731,3254,1
2731,2177,1
2731,2055,1
2731,2275,1
2731,3096,1
2732,3608,1
2734,3647,1
2734,2974,1
2735,891,1
3707,3761,1
1922,3609,1
2738,3330,1
2739,3700,1
2741,3810,10
180,2938,5
180,14,2
3676,3254,2
3676,2885,2
2746,3049,2
2749,2940,1
2749,3660,1
2750,2767,1
2751,3509,1
2751,3318,1
2751,3145,1
2751,2885,1
2751,3138,1
2751,2895,1
2751,3881,1
2751,3024,1
2751,3867,1
2751,3226,1
2752,3666,1
2752,3017,1
2752,3740,1
3428,2856,1
2754,1491,1
2048,1241,1
2757,3008,2
2759,1932,10
1359,3091,10
2761,2513,4
2761,3427,3
2761,3746,2
2762,3031,2
2764,3099,2
2764,1874,2
2764,3303,2
2764,2816,1
2764,3605,1
2764,3747,1
2764,3082,1
2765,3254,1
2768,2830,1
1409,3840,1
2771,2783,1
2771,3803,1
2772,3235,1
2772,3519,1
2772,2799,1
2772,3394,1
2772,3659,1
2772,3122,1
2772,2821,1
2772,2998,1
2772,3884,1
2772,3164,1
2772,3552,1
2772,3883,1
3633,1932,1
2773,3511,10
2773,1720,10
2773,2790,10
2773,2915,10
2773,2972,10
2773,2918,10
2773,2406,10
2773,703,10
2773,3054,10
2773,3525,8
2773,3791,2
2773,2935,2
2773,3431,1
2773,3291,1
2773,3156,1
2773,2804,1
2773,3507,1
2775,3281,1
2775,3794,1
2775,3086,1
2775,1549,1
1461,3757,1
2777,3847,5
2777,1937,10
2779,2879,10
2779,3050,10
2779,3445,10
2779,3665,1
1491,3419,1
1491,2967,1
1491,2888,1
2988,3855,1
2988,3133,1
2988,3357,1
2783,2379,1
2783,3803,1
2784,3543,1
2786,2803,1
2788,3543,1
2790,3511,2
2790,1720,5
2790,2972,2
2790,2918,2
2790,2406,1
2790,703,1
2790,3054,1
2790,3525,1
2790,3791,1
2790,2935,1
2790,3431,1
2790,3291,1
2790,3156,1
2790,2804,1
2790,3507,1
1387,2866,1
2792,2854,1
2794,3814,5
2794,2148,5
2794,3617,2
2796,1425,2
2796,3669,2
2797,1459,2
2797,3801,2
2797,2958,1
2797,1188,1
2797,3362,1
2797,3561,1
2797,3299,1
2798,3081,1
2798,3429,1
2798,3304,1
2799,3235,1
2799,3519,1
2799,3394,7
2799,3659,3
2799,3122,2
2799,2821,2
2799,2998,2
2799,3884,2
2799,3164,2
2799,3552,2
2799,3883,1
2799,3437,1
2800,2849,1
1626,2457,1
1626,3609,1
2804,3511,1
2804,1720,1
2804,2915,1
2804,2972,1
2804,2918,1
2804,2406,1
2804,3156,1
2804,703,1
2804,3054,1
2804,3525,1
2804,3791,3
2804,2935,2
2804,3431,2
2804,3291,2
2804,3507,2
2805,1869,2
2808,3479,2
2810,637,1
2810,3311,1
2810,3144,1
2811,3228,1
2811,3172,1
2811,2857,1
2812,3341,1
2812,3488,1
2812,3446,1
2812,3665,1
2813,3562,1
2814,3449,1
2814,3793,1
2814,3140,1
2814,3741,1
3719,3535,2
2816,3099,1
2816,1874,1
2816,3303,1
2816,3382,1
2816,3605,1
2816,3747,1
2816,3082,1
1692,3539,1
1692,771,1
2821,3254,1
2821,3235,1
2821,3519,1
2821,3394,1
2821,3659,1
2821,3122,2
2821,3164,1
2821,3552,1
2821,2895,1
2821,3437,1
2821,3226,1
2822,3839,1
2823,3036,1
2823,2846,1
2828,3586,1
2828,3638,1
2828,3634,1
3794,3281,1
3794,1549,1
3794,3086,1
3794,3564,1
2829,3337,1
2829,3815,1
2831,3162,10
2831,3254,3
2832,3819,2
2832,2639,2
2836,1716,2
2836,2394,2
2837,3379,1
2838,3378,1
2838,3252,1
2839,3275,1
2842,3746,1
1814,3568,1
2844,2363,1
2844,2895,1
2846,3120,1
1866,1736,1
1866,1425,1
1874,3099,1
1874,3303,1
1874,3382,3
1874,3605,2
1874,3747,2
1874,3082,2
2851,3810,2
2852,682,2
2853,2888,2
2854,2922,1
2854,3607,1
2854,3097,1
2855,3311,1
2856,2895,1
2856,3606,1
2856,3867,1
2856,3318,1
1707,3873,1
1937,3254,1
1937,3847,1
2859,3015,1
2859,2130,1
2860,3229,10
2860,3397,2
2860,3468,2
2860,2884,2
2860,3023,2
2863,3248,1
2863,3016,1
2863,3134,1
2863,3401,1
2863,3530,1
584,3735,1
2866,3084,1
2037,3890,1
2868,3254,1
2870,2925,1
2889,3728,1
2889,3142,1
2889,3332,1
2889,3224,1
2872,1516,1
2872,2899,1
2872,2973,10
2873,3413,2
2873,3886,2
2014,2993,2
2014,3170,2
2875,2298,2
2876,3573,2
2877,3252,2
2877,3641,2
2877,3113,2
2879,3445,2
1782,3586,1
1782,3638,1
1782,3273,1
2055,3837,1
2055,3536,1
2055,3392,1
2055,3574,1
2055,3135,1
2055,3238,1
2055,3096,1
3398,2916,1
3398,461,1
2884,3468,1
2884,2929,1
2885,3509,1
2885,3254,1
2885,3837,1
2885,3318,10
2885,3881,10
2885,2911,7
2885,3072,5
2885,3615,2
2885,3138,2
2885,2895,2
2885,3288,2
2885,3619,1
2886,2939,1
2887,1430,1
2887,3652,1
2888,2513,1
2888,3457,1
2888,3419,1
703,3511,1
703,2915,7
703,2972,2
703,2918,2
703,2406,2
703,3156,2
703,3054,2
703,3525,2
703,3791,1
703,2935,1
703,3431,1
703,1720,1
703,3291,1
703,3507,1
2892,760,10
2895,3254,10
2895,3786,4
2895,3318,2
2895,3122,1
2895,3748,1
2895,3335,1
2895,3590,1
2895,3536,1
2895,2340,10
2897,3445,2
3730,3103,1
2899,2973,1
2900,1869,1
2204,1425,1
2902,3688,1
2902,3324,9
2902,3101,1
2902,3052,1
2902,272,1
2902,3011,10
2903,3725,10
2905,3249,10
2905,3773,10
2907,3009,1
2907,3447,1
2908,3734,1
2912,1525,1
2461,3105,1
1999,3691,10
1999,2943,10
2915,3054,5
2915,3525,4
2915,3791,3
2915,3431,1
2915,3507,1
2916,461,10
2918,3511,5
2918,1720,4
2918,2972,3
2918,2406,1
2918,3054,1
2918,3525,3
2918,3791,2
2918,2935,2
2918,3431,2
2918,3291,2
2918,3156,2
2918,3507,1
2406,3511,1
2406,2972,1
2406,3525,1
2406,3791,1
2406,2935,1
2406,3431,1
2406,1720,1
2406,3291,1
2406,3156,1
2406,3507,1
2333,3666,1
2333,3017,1
2333,3740,1
1374,2993,1
2923,3784,1
1636,3700,1
2926,2338,1
2927,3662,1
2929,3233,4
2929,839,3
2930,3837,2
2930,3326,2
2930,3867,2
2930,3007,1
2363,3401,1
2363,3530,1
2363,3335,1
2506,3050,1
2506,3457,1
2935,3511,1
2935,3338,1
2935,3525,1
2935,3791,1
2935,3431,1
2935,1720,1
2935,3291,1
2935,3156,1
2935,3507,1
3736,3227,1
3736,3058,1
3736,3817,1
2937,3518,1
3024,3038,5
3024,2970,4
3024,3405,3
3024,3525,3
2939,3312,2
2939,2548,2
2939,3290,1
2940,3660,1
2940,3259,1
2478,3122,1
2478,3394,1
2478,3164,1
2478,3519,1
2945,3124,1
2946,3509,1
2946,3619,1
2947,3020,1
2947,3614,5
2948,3762,4
2948,3200,2
2948,3253,1
2948,2966,1
2948,891,1
2948,3091,1
2948,3522,1
2948,3827,1
1113,3081,1
1113,2909,1
1113,3429,1
1113,2763,1
2955,3129,1
2957,3543,1
2960,2997,3
2960,3520,1
2963,3779,1
2963,3426,1
3740,3481,1
3740,3321,1
3740,3017,1
3740,3666,1
2966,3253,1
2967,3355,1
2967,298,1
2970,3301,10
2971,3788,3
2971,3712,1
2971,3197,1
2971,3783,1
2972,3511,1
2972,3525,1
2972,3791,1
2972,3431,1
2972,1720,10
2972,3291,3
2972,3156,3
2972,3507,2
2973,3715,2
2973,1516,2
2973,3323,2
2973,3007,1
2973,3135,1
2973,3014,1
2974,3513,1
2974,3152,1
2976,3704,1
2976,3882,1
2978,3782,1
940,3450,10
940,3071,10
940,3000,2
2834,3065,2
2981,3065,1
2981,419,1
2981,3159,1
2981,3670,1
2984,3651,1
2984,3164,1
2984,3519,3
2984,3394,3
2984,3122,2
2984,3339,2
2984,3870,2
2984,3143,1
2984,3517,1
2984,3094,1
2985,3767,6
2985,3409,5
2985,3221,3
2985,3062,2
2782,3869,1
2989,3020,1
2989,1679,10
2989,113,5
1804,1229,5
1804,3854,4
2993,3821,3
2993,3170,2
2993,3776,2
2993,3452,2
2994,3249,2
2321,3037,2
2321,3746,2
2321,3066,2
2321,3254,1
2998,3235,1
2998,3519,1
2998,3394,1
2998,3659,1
2998,3122,1
2998,3164,1
2998,3552,1
3000,3465,1
3000,3071,1
3000,3450,1
3002,3292,1
2383,3857,1
3004,3222,10
3006,3613,10
3006,3711,10
3007,3254,10
3007,3837,8
3008,2457,5
3009,3294,4
3009,3083,3
3009,3835,3
3009,3447,2
3010,1241,2
3013,3020,2
3013,3389,2
3013,3614,2
3014,3756,2
3015,2130,2
3016,3254,1
3016,3705,1
3016,3401,1
3016,3530,1
3016,1460,1
3016,3134,1
3016,3248,1
3016,3107,1
3016,1072,1
3016,3218,1
3017,3481,1
3017,3044,1
3017,3321,1
3018,1017,1
3746,3037,1
3746,3066,1
3746,3148,1
3020,3389,1
3020,1813,7
3020,3614,10
1096,3448,10
3023,3601,10
3023,3468,10
3023,3229,5
2938,14,3
2943,3691,3
3029,3394,3
3032,3779,2
3034,2933,2
3034,3685,2
3034,3146,2
3036,3890,1
3037,3148,1
3038,3167,1
3038,3376,1
3038,3846,1
3038,3326,1
3038,3525,1
3038,2065,1
3038,3837,1
3038,3282,1
3038,3156,4
3038,3157,3
3038,3826,2
3040,3663,2
3040,3044,2
3041,3724,2
3041,3198,2
